-0.53329045	-0.54716074	0.5735607	-0.59783983	0.61655456	0.5611468	0.5241374	-0.5755514	0.56861573	0.5874193	0.5271959	-0.5518175	0.5751602	-0.53256774	-0.5153114	-0.57222533
-0.37175107	-0.4581832	0.45481277	-0.45143864	0.39669758	0.3846631	0.4338036	-0.45924908	0.47357813	0.38965976	0.4258674	-0.4369225	0.4746827	-0.45010713	-0.43809167	-0.44979307
-0.29537782	-0.2888539	0.28396776	-0.3171381	0.32585397	0.25223213	0.2824296	-0.33895347	0.28310984	0.32736686	0.30067837	-0.2623325	0.31303033	-0.29878446	-0.29509437	-0.26060107
-0.11127933	-0.101495795	0.02215581	-0.10005681	0.047365073	0.029887175	0.017701698	-0.01913173	0.105125874	0.05921106	0.025259575	-0.10163013	0.08203015	-0.06460396	-0.03965623	-0.109411225
-0.35503182	-0.3832323	0.377816	-0.41365325	0.38604432	0.3442425	0.40105948	-0.37260303	0.36022297	0.37061375	0.35192522	-0.3686374	0.35032508	-0.38802218	-0.39770582	-0.40757012
0.09440286	0.009309414	-0.031263962	0.07020513	-0.06318301	-0.082979806	0.011524697	0.06343644	-0.054342534	-0.09126001	-0.07507064	0.07481383	-0.04507886	0.0819863	0.013375843	0.076184876
0.13323905	0.21834752	-0.19815058	0.20310223	-0.2010488	-0.1384746	-0.15192883	0.14173976	-0.20036884	-0.15679212	-0.21512672	0.21465	-0.13564485	0.16797277	0.14223279	0.22105989
0.07345366	0.030915814	-0.019134086	0.06387399	-0.08117232	-0.09408565	-0.013304342	0.10288012	-0.1005748	-0.116164036	-0.110688634	0.07830007	-0.019185938	0.0363686	0.07965028	0.09342194
-0.15279472	-0.18958312	0.172672	-0.2260791	0.17562914	0.19739187	0.21890345	-0.16198896	0.21654063	0.16774982	0.22166786	-0.17677253	0.21564417	-0.21248396	-0.21720102	-0.19481376
-0.36325687	-0.33051395	0.36986303	-0.37450615	0.4100137	0.41693896	0.3974486	-0.4194744	0.38660392	0.41166356	0.34386778	-0.41148564	0.32931688	-0.37619337	-0.35447773	-0.4086193
0.22655481	0.315771	-0.3112349	0.3211869	-0.23970707	-0.24583414	-0.1651085	0.2731528	-0.2878321	-0.24830401	-0.29265708	0.27694985	-0.22701511	0.29082924	0.26064527	0.2891856
0.2736849	0.3044968	-0.29870877	0.3822213	-0.3085229	-0.28669092	-0.26444176	0.34460393	-0.28934014	-0.3259846	-0.31153852	0.31277966	-0.35487616	0.37229827	0.30002445	0.33432558
0.0018093489	0.058020175	-0.005069443	0.0061617475	-0.047311634	-0.06443661	-0.037826847	0.04153235	-0.0119658755	0.008956603	-0.010372857	0.05844026	-0.016210038	0.0576445	0.030429574	-0.007364741
0.0923109	0.07659649	-0.13229464	0.14969091	-0.10491807	-0.1105578	-0.10164291	0.17016903	-0.0986572	-0.16249354	-0.07946071	0.07898261	-0.1571215	0.1291901	0.13135275	0.10986171
0.10728517	0.09159896	-0.13987716	0.12855062	-0.08366636	-0.13107969	-0.08407303	0.17582898	-0.09406435	-0.16853473	-0.08520365	0.14659312	-0.111758545	0.13668881	0.15764335	0.16893654
0.09541273	0.09160754	-0.045590635	0.09552431	-0.019903418	-0.08365545	-0.055899993	0.10037334	-0.034883387	-0.08741456	-0.010121518	0.057639915	-0.0115224095	0.09224442	0.008188623	0.07903331
-0.28299177	-0.24408638	0.28512493	-0.27398926	0.23376372	0.24683978	0.28767562	-0.28349972	0.27395782	0.2461411	0.2969212	-0.23032068	0.24934609	-0.20593603	-0.2746242	-0.21504207
0.2740831	0.3226777	-0.3237946	0.33502212	-0.29372773	-0.2623188	-0.23381513	0.30910623	-0.29513696	-0.3047875	-0.31597686	0.33499426	-0.2675115	0.27899864	0.29478115	0.3132691
-0.2618568	-0.3063444	0.26846638	-0.25036716	0.28632787	0.2589724	0.28338435	-0.3055638	0.33999276	0.24585488	0.29734665	-0.3033638	0.2746087	-0.2534369	-0.32974178	-0.30403283
-0.11465908	-0.12758455	0.16206312	-0.1264947	0.12809512	0.12864347	0.118657224	-0.10765209	0.0849232	0.1566796	0.15920542	-0.13350573	0.09567298	-0.16871762	-0.14678617	-0.15349281
0.2618524	0.2987601	-0.29322696	0.23587276	-0.24020895	-0.29841897	-0.29139832	0.24742177	-0.27763084	-0.26212385	-0.24804871	0.33174926	-0.31314558	0.2589407	0.25324553	0.25084323
-0.059195258	-0.042380325	0.026837297	0.0013108926	0.025009194	0.100593396	0.053445328	-0.09381712	0.040756557	0.070596725	-0.0009832291	-0.015395482	0.007647163	-0.09919942	-0.04725575	-0.051308606
-0.054991364	-0.086196415	0.088541545	-0.010671068	0.045329116	0.04961762	0.102652974	-0.027010864	-0.0060214815	0.0090175085	0.04613117	-0.073749326	0.054425515	-0.015090272	-0.042375144	-0.03538816
-0.0009028266	0.0033611064	0.085693054	-0.002010839	0.028305784	0.05886604	0.0065820045	-0.0086144	0.001740133	0.05375771	0.018127495	0.005624003	-0.004062359	-0.0184147	-0.07322061	-0.093721874
0.2194653	0.19980274	-0.2532754	0.21565017	-0.25592783	-0.23240694	-0.14594424	0.24672075	-0.19639617	-0.23576975	-0.2515752	0.18256275	-0.17008586	0.166289	0.1983738	0.19585858
0.28212288	0.27497432	-0.3408809	0.36153194	-0.24956658	-0.30701333	-0.30408943	0.3296483	-0.26300907	-0.29119885	-0.2834137	0.27425954	-0.24503174	0.30459908	0.34347358	0.3117995
-0.1035215	-0.05450352	0.11145188	-0.042447433	0.030943202	0.10220621	0.102892816	-0.08581017	0.023752699	0.041288342	0.08525873	-0.03362543	0.089033306	-0.045765795	-0.10963295	-0.07313167
0.19404663	0.2592918	-0.20869112	0.26544136	-0.21033368	-0.25048408	-0.23623973	0.24375108	-0.24145843	-0.2311925	-0.2645389	0.22155358	-0.22831863	0.24439204	0.23758513	0.22522317
0.4508813	0.42762655	-0.391874	0.46535468	-0.4624593	-0.4632903	-0.39526156	0.3832038	-0.4601294	-0.42480326	-0.4889286	0.40407166	-0.4171739	0.43844238	0.44202495	0.4363907
-0.21732442	-0.27799946	0.23041648	-0.30907694	0.2269995	0.31133562	0.26865456	-0.29012898	0.30292368	0.29640007	0.23123045	-0.25625876	0.26896262	-0.2729335	-0.3035939	-0.26161864
-0.08080933	-0.05746094	-0.0063676196	-0.062224776	0.092911154	0.0060413782	0.04145074	-0.023425253	0.036520574	-0.0026185438	-0.0039168615	-0.09060661	0.07384306	-0.044097047	-0.049145043	-0.06336425
-0.08190298	-0.04337099	0.03146725	-0.08415753	0.037084088	0.079989105	0.027994854	-0.07356411	0.04238908	0.05490325	0.090367354	-0.005152955	0.07466935	-0.017769288	-0.08673496	-0.043270275
0.37431192	0.45995486	-0.4353947	0.47991747	-0.46387088	-0.38177362	-0.35896298	0.41679612	-0.40284032	-0.3954366	-0.4466344	0.41724902	-0.38792858	0.4439265	0.3610291	0.45557517
-0.441612	-0.4892954	0.4668679	-0.45135623	0.46137998	0.44583997	0.43386176	-0.52480817	0.46145582	0.4407436	0.47296774	-0.4385637	0.5229554	-0.44898257	-0.49117574	-0.5045345
-0.3440178	-0.38653964	0.33765996	-0.3762921	0.36456987	0.37056735	0.3038326	-0.39636147	0.3625036	0.38689387	0.3640468	-0.3669057	0.3591026	-0.3364248	-0.38425508	-0.3769589
-0.20922053	-0.16585867	0.19480209	-0.15147959	0.21202964	0.12633686	0.2088515	-0.12130591	0.14094454	0.14092986	0.18556464	-0.18982144	0.17467402	-0.17095321	-0.14338264	-0.15478376
0.20934582	0.24466087	-0.26037833	0.21631557	-0.19370003	-0.20831917	-0.17665274	0.25794074	-0.26043066	-0.15775958	-0.20213003	0.20448984	-0.18215595	0.25229663	0.22475436	0.2511391
-0.0116892075	-0.025311166	0.021447739	-0.025732014	-0.0032586665	0.038251676	0.09425857	-0.043025896	0.08938029	0.035126586	0.055130687	-0.008653155	0.07429568	-0.006522158	-0.034878615	-0.09307511
-0.16405675	-0.12329292	0.10780679	-0.12314542	0.10288184	0.15944698	0.09089051	-0.14901158	0.10690445	0.09378554	0.08956014	-0.11165828	0.13955812	-0.09659425	-0.109291725	-0.15853472
0.0011082537	-0.049135376	0.025683522	-0.06635122	-0.025001165	-0.011737149	0.008719551	-0.032810673	0.04609063	0.028447615	0.06279148	0.011085603	-0.023625426	-0.060935598	-0.028826792	-0.025274744
0.07250475	0.089661226	-0.14595805	0.08700257	-0.09747358	-0.11626013	-0.055850964	0.12510267	-0.1351419	-0.09492711	-0.10802223	0.114518955	-0.05956945	0.08788397	0.0943508	0.08079856
0.19693948	0.15858115	-0.16096783	0.19513819	-0.2070525	-0.21777488	-0.12253359	0.23151849	-0.18754472	-0.2231611	-0.25084245	0.23636292	-0.20474343	0.17373623	0.22537562	0.1666182
-0.32030222	-0.33024484	0.3015826	-0.3690121	0.29684603	0.33627495	0.27634692	-0.31894132	0.29716226	0.30456492	0.34566993	-0.30838677	0.36426368	-0.27138773	-0.35958818	-0.37434614
0.43729317	0.3918652	-0.41396713	0.44451037	-0.4191129	-0.44601116	-0.3533252	0.39018875	-0.38501933	-0.38266778	-0.39001942	0.42104208	-0.45134908	0.4264666	0.44609085	0.35134503
0.02410597	0.03662521	-0.020261394	0.010143492	0.003256479	0.008856059	0.029419657	0.0056652874	-0.039488982	0.01764332	-0.027935851	0.028540839	0.046919826	0.047662932	0.011446572	-0.016736295
-0.35597405	-0.33889782	0.3913205	-0.45329162	0.4223818	0.415827	0.38613984	-0.40190226	0.36562636	0.39036003	0.42105845	-0.42766738	0.38186076	-0.4258555	-0.39336243	-0.42722058
-0.30864003	-0.319835	0.33786663	-0.34256154	0.3525603	0.29312736	0.3234328	-0.27455634	0.35555372	0.32630262	0.3438593	-0.3581871	0.26572627	-0.2713869	-0.3487044	-0.33001006
0.16979669	0.1134438	-0.10184321	0.13453163	-0.093195796	-0.10442556	-0.15833461	0.09647512	-0.16490854	-0.16746192	-0.10441951	0.13741305	-0.17126112	0.17493843	0.13458957	0.09736258
-0.091563456	-0.1079135	0.16589804	-0.107782185	0.1553046	0.08194632	0.18209322	-0.108690724	0.09140918	0.11979055	0.11911726	-0.14949155	0.116939016	-0.13741787	-0.13514571	-0.15003124
0.22384705	0.20543037	-0.28466505	0.28651437	-0.23844981	-0.24211474	-0.2847119	0.23811474	-0.23134345	-0.22878808	-0.23573765	0.23692353	-0.2322062	0.24508849	0.21020398	0.24572772
-0.07181259	-0.009654459	0.04373414	-0.06769408	0.053423513	0.03485635	0.01717429	-0.029863557	0.05536593	0.01862976	0.015112917	-0.018266974	0.027590508	-0.036151107	-0.01525381	-0.08236799
0.10131962	0.13362451	-0.14008571	0.18543802	-0.17141727	-0.13979512	-0.075970404	0.14404102	-0.18070611	-0.09521431	-0.13521233	0.13052154	-0.13073006	0.19595835	0.098634124	0.11503929
-0.07893659	-0.10410643	0.09656576	-0.066315636	0.090627044	0.07841154	0.14893292	-0.13595475	0.08605286	0.09742897	0.12094485	-0.07104014	0.06600815	-0.05021336	-0.15107566	-0.09276982
-0.31679672	-0.35288724	0.29173815	-0.38362882	0.36716652	0.33032775	0.36493886	-0.33649254	0.30161113	0.3348836	0.31676164	-0.3015308	0.34453833	-0.366164	-0.3671968	-0.3412838
-0.27865338	-0.28519213	0.295486	-0.33909822	0.28639674	0.34333253	0.29550102	-0.28202775	0.34732068	0.32232824	0.29445365	-0.32097203	0.2722165	-0.30587924	-0.34953249	-0.30925995
-0.09278682	-0.08698894	0.09203232	-0.094773784	0.16742313	0.13260166	0.13976732	-0.14610565	0.114775516	0.080981486	0.09804009	-0.07364677	0.07984024	-0.0737236	-0.124373585	-0.115215704
-0.19047576	-0.1440906	0.1710815	-0.20198023	0.1877256	0.14425519	0.19856857	-0.12096166	0.107617475	0.14489949	0.17293942	-0.18310447	0.1791074	-0.16237845	-0.15772317	-0.18601249
-0.38187915	-0.335175	0.38300106	-0.3545094	0.41320956	0.36408114	0.30011514	-0.40583563	0.37657595	0.32250822	0.4190961	-0.3957718	0.35703576	-0.34686798	-0.37821382	-0.4009813
0.4987722	0.50334793	-0.52199537	0.599097	-0.50888413	-0.51406354	-0.5021907	0.5379703	-0.5306137	-0.55295545	-0.5940373	0.55328244	-0.5811989	0.553275	0.57247937	0.55878943
0.17670324	0.19245571	-0.16605721	0.16102022	-0.15465312	-0.1738616	-0.17699802	0.16173221	-0.18934704	-0.13826032	-0.15847455	0.1372989	-0.17852114	0.2212415	0.18421043	0.144173
-0.06740233	-0.031908084	0.075292535	-0.09813121	0.070533745	0.025611354	0.04465881	-0.07065102	0.07870903	0.11342913	0.08500484	-0.10195323	0.06723561	-0.09103366	-0.0770685	-0.10293341
0.33618018	0.3878549	-0.37957293	0.3514143	-0.4172107	-0.3380942	-0.3043749	0.40720358	-0.40177375	-0.4158808	-0.41824958	0.3797047	-0.35314485	0.3863688	0.35612598	0.39403167
-0.096009314	-0.039827585	0.08187148	-0.020113206	0.09395384	0.09852381	0.11940537	-0.030473731	0.102498725	0.04279503	0.09477371	-0.0832779	0.02005421	-0.10959244	-0.0710128	-0.07803864
0.08560458	0.13145615	-0.15480322	0.06567963	-0.075357124	-0.14244364	-0.12692477	0.053233307	-0.14217798	-0.11174374	-0.10010723	0.12210008	-0.114951454	0.1400414	0.120188944	0.08864708
0.20919558	0.17869514	-0.23411594	0.20687981	-0.2017185	-0.17678136	-0.1560382	0.17858587	-0.21599758	-0.1768882	-0.16568789	0.18195496	-0.17136332	0.19389346	0.1880384	0.21146142
0.040821943	0.04781782	-0.044478506	0.10344003	-0.0989899	-0.092920244	-0.09365424	0.06905894	-0.04378267	-0.01316486	-0.035414573	0.10125446	-0.070956096	0.02504694	0.09633571	0.05430914
0.4748974	0.47840175	-0.43935937	0.4772243	-0.38864917	-0.42828348	-0.37008518	0.38364714	-0.41650555	-0.39682287	-0.39866427	0.47429758	-0.4527757	0.42282656	0.42007756	0.45218933
0.07969734	0.026204439	-0.07355979	0.03838816	-0.088966504	-0.07683622	-0.019880092	0.052824426	-0.046050172	-0.07014925	-0.01609468	0.095568985	-0.09300067	0.09391766	0.09350305	0.03613086
0.01746917	0.04419189	0.03233926	0.02407739	-0.050028462	-0.02368663	-0.0047620023	0.004706419	-0.036008306	-0.032267317	-0.056616157	0.013760074	0.04271827	0.0183365	0.009054138	-0.0034721754
-0.18734372	-0.2273177	0.21930338	-0.16551198	0.18137006	0.24327807	0.1925817	-0.24714202	0.22619066	0.16357885	0.2502033	-0.20394723	0.19024892	-0.16650884	-0.17929412	-0.19297218
-0.027937887	-0.10021705	0.04486609	-0.057152394	0.08248736	0.035862673	0.05442273	-0.07965702	0.014768151	0.08757919	0.04213178	-0.065360256	0.07098264	-0.062717244	-0.049337596	-0.08367794
0.22993876	0.2499149	-0.25023887	0.21279976	-0.28739217	-0.20623954	-0.2429002	0.22982192	-0.2497748	-0.2252716	-0.27522478	0.20492849	-0.2892687	0.20889129	0.2122588	0.25496304
0.112106524	0.109856814	-0.10814363	0.10751733	-0.13871741	-0.11589133	-0.0794639	0.08254456	-0.08388426	-0.15676439	-0.15374605	0.16573994	-0.12151618	0.11132849	0.086360924	0.09284017
-0.29105604	-0.2597031	0.26914483	-0.29592428	0.2820918	0.26691803	0.29135308	-0.34623516	0.28753763	0.30887532	0.32178143	-0.34322858	0.30732217	-0.35152552	-0.29111055	-0.25437605
-0.08552294	-0.026377173	0.026807832	-0.07076867	0.07042198	0.08166814	0.042183332	-0.053244583	0.03953689	0.006233749	0.038984668	-0.011473178	0.09464248	-0.018080488	-0.050400384	-0.10382448
-0.17216168	-0.20584881	0.24030001	-0.19599636	0.26037943	0.20173855	0.24610814	-0.17887376	0.1559746	0.19097032	0.16748525	-0.19048662	0.21116504	-0.18508935	-0.20069414	-0.24400888
0.30236408	0.2670519	-0.24278185	0.29738232	-0.24238272	-0.2948145	-0.2606346	0.29687205	-0.2170552	-0.25618443	-0.28456432	0.27375033	-0.22292365	0.26206204	0.2523637	0.30408546
0.51537466	0.55560374	-0.52396834	0.54224724	-0.48845273	-0.5277746	-0.5042024	0.5565997	-0.47502252	-0.50894165	-0.5044555	0.49185598	-0.54224384	0.5567049	0.54197806	0.5595771
0.10695568	0.09390907	-0.049223617	0.054862067	-0.036643874	-0.069716595	-0.06902943	0.021269899	-0.04768939	-0.042273927	-0.07141561	0.02381713	-0.09288107	0.09675729	0.010046269	0.038654324
-0.13033366	-0.08698757	0.12628116	-0.13297036	0.16725425	0.10199387	0.15159264	-0.15949243	0.16902362	0.14210205	0.08148244	-0.124622636	0.120332785	-0.08280683	-0.141682	-0.084682934
0.04224726	0.035764337	0.050755244	0.04540755	-0.013825778	-0.029320551	0.088573985	0.04592039	-0.02126796	0.007526174	0.022992227	-0.02292559	0.02112168	-0.03929047	-0.078497775	-0.03684989
0.054129355	0.034689426	-0.019972881	-0.023516377	-0.039112244	0.02187461	-0.01864395	-0.040104233	-0.03904281	0.009030546	-0.055822983	-0.018258005	0.020247385	-0.009752274	-0.033584036	0.0058476855
-0.07203675	0.008844943	0.0044038785	-0.014078644	0.050720498	-0.010726307	0.006923931	-0.00023960025	0.052792512	0.065289564	0.013562189	0.0044923313	-0.0030771676	0.021120358	-0.079129644	-0.028718024
-0.061193205	-0.07852825	0.059000965	-0.017251574	0.020134326	0.08747316	-0.0109276045	-0.072398454	0.10420578	0.049014863	0.075670704	-0.08092442	0.045131687	-0.021330936	-0.0049461597	-0.056216538
-0.29608318	-0.2327952	0.2946863	-0.25407267	0.3018913	0.25914934	0.22987072	-0.22982624	0.18778382	0.22329329	0.2129725	-0.23470062	0.21744218	-0.20724924	-0.23004514	-0.25656417
-0.28662667	-0.28505006	0.23434868	-0.3055062	0.25355354	0.31353804	0.28910702	-0.2656376	0.25646722	0.25827742	0.2903315	-0.28400633	0.22281441	-0.23568727	-0.31237984	-0.23120086
0.47625333	0.44660577	-0.46422496	0.48022193	-0.49020278	-0.46066287	-0.4022425	0.4151392	-0.40139043	-0.4458767	-0.39815885	0.4502105	-0.44561604	0.48226157	0.40118572	0.42301118
-0.34818566	-0.3243374	0.37040824	-0.3793712	0.32650927	0.30304527	0.28186998	-0.31688493	0.3025823	0.31663305	0.31863788	-0.32473952	0.3664294	-0.317625	-0.30758044	-0.34212664
-0.25423875	-0.24492541	0.31778863	-0.28336662	0.2515114	0.25394872	0.27885386	-0.30667478	0.29247883	0.3139971	0.32190776	-0.3318004	0.32407984	-0.33688805	-0.3207815	-0.2636147
-0.019638361	-0.014368968	-0.0012889038	0.013639487	0.016374957	-0.019162014	0.03654366	0.03266192	0.013487376	-0.020538531	0.0071987747	-0.05260031	0.011982181	0.017420372	-0.02209937	0.012188345
-0.55458844	-0.51824933	0.5175505	-0.5697056	0.5516622	0.5653665	0.5342033	-0.57850516	0.55736285	0.5451342	0.5502288	-0.53718245	0.5230224	-0.5523902	-0.49513036	-0.56587946
0.12641141	0.17338201	-0.21028063	0.21238531	-0.19178487	-0.20924264	-0.20433007	0.16946997	-0.17635727	-0.21579234	-0.1849449	0.12538445	-0.12944894	0.18523984	0.20312895	0.14557187
0.20946406	0.30671966	-0.226259	0.2788897	-0.23814766	-0.2823473	-0.20767277	0.26561606	-0.2097481	-0.26275748	-0.23732816	0.28226602	-0.24561247	0.29827946	0.20014215	0.20454913
0.06132977	0.08527973	-0.07197422	0.02670007	-0.08489727	-0.06717455	0.025575144	0.02289902	-0.04893533	-0.025382802	-0.026299126	0.089200065	-0.062758654	0.02689403	0.07483054	0.043259308
0.13593926	0.12894717	-0.14456832	0.15599443	-0.13927236	-0.17707962	-0.09143003	0.13593541	-0.1755974	-0.098686226	-0.12821254	0.10807557	-0.18948424	0.13390003	0.14940114	0.14755003
-0.052060883	-0.071545206	0.031535015	-0.08039484	0.034961287	0.122181386	0.069072746	-0.06852041	0.06070667	0.030517668	0.078424096	-0.04059328	0.07409715	-0.07773768	-0.09665657	-0.04637311
-0.23091032	-0.29072285	0.32377288	-0.32876077	0.27979788	0.23956034	0.29101533	-0.25447083	0.24696796	0.29948425	0.2891971	-0.31391752	0.25764042	-0.23299764	-0.28873426	-0.2316696
-0.36333245	-0.35162732	0.3837313	-0.33593744	0.33858472	0.35968944	0.38951573	-0.31158057	0.3236754	0.3779407	0.37989917	-0.3715368	0.3727299	-0.38022307	-0.37671876	-0.33405313
0.05657796	0.010934247	-0.020832201	0.040566836	-0.035434738	-0.00082271965	0.029009368	-0.0014391935	-0.004808984	0.014083836	0.0024388775	0.043493357	-0.07587578	0.07252893	0.052793503	0.02566985
0.0037615853	0.043589283	-0.043349717	0.02378869	-0.027720556	-0.08141855	-0.06550591	0.050699282	-0.047052916	-0.09036547	-0.09247736	0.093455896	-0.061457735	0.09323858	0.05572683	0.018996377
-0.33556402	-0.2839237	0.3529336	-0.25742313	0.2605407	0.2559837	0.29399183	-0.25940382	0.2740492	0.2871991	0.2930479	-0.30471817	0.2590729	-0.31244993	-0.30998012	-0.31512752
-0.12542135	-0.13591076	0.15503028	-0.1666026	0.1867875	0.15658294	0.157807	-0.18530096	0.08822807	0.15847723	0.15739138	-0.10343979	0.12346946	-0.16347472	-0.1671674	-0.0968272
-0.2466574	-0.21683627	0.25837505	-0.27447432	0.27178076	0.22936037	0.18383862	-0.19097425	0.2405931	0.25231558	0.25517303	-0.22214063	0.2696604	-0.1987429	-0.23914106	-0.19874097
-0.094448626	-0.04937774	0.080047585	-0.106943846	0.092324525	0.05234113	0.116988815	-0.1421166	0.06367924	0.13216801	0.1043164	-0.13410436	0.09572769	-0.136404	-0.07845917	-0.09865028
-0.08710473	-0.17239623	0.10454131	-0.11405472	0.17488106	0.13607469	0.15142171	-0.13554747	0.15285613	0.17297514	0.1696204	-0.121722735	0.11389208	-0.13171689	-0.13816908	-0.1130985
-0.111229114	-0.11927507	0.1415188	-0.11418909	0.11218605	0.092770666	0.12938538	-0.14955652	0.12285106	0.08936277	0.100115836	-0.09744227	0.16937183	-0.124710426	-0.09442361	-0.09548496
-0.51904607	-0.55051273	0.50839245	-0.5457201	0.5536368	0.5658782	0.5248291	-0.5173603	0.5560765	0.56032985	0.5393857	-0.5326039	0.49268225	-0.5765932	-0.50087065	-0.56822824
-0.27490228	-0.26168147	0.33701563	-0.33917862	0.33761263	0.2974913	0.33354858	-0.2984358	0.3480156	0.28470746	0.34641403	-0.29907823	0.30759147	-0.32790804	-0.31217295	-0.2727803
0.11625593	0.17190716	-0.115118735	0.100620605	-0.17329279	-0.12919115	-0.09518213	0.17773223	-0.13235304	-0.10873251	-0.09561815	0.101714745	-0.12904789	0.17739633	0.087817736	0.1449691
-0.28977817	-0.2973402	0.29209697	-0.36720815	0.26963478	0.32982916	0.29115286	-0.35645854	0.28293863	0.31001705	0.3294266	-0.3313755	0.32989636	-0.36204237	-0.32945824	-0.29832035
-0.47492984	-0.41166425	0.4328704	-0.4725507	0.4193698	0.43565267	0.45836776	-0.4089944	0.416191	0.46525472	0.44985318	-0.43015176	0.46265647	-0.49604857	-0.40443912	-0.45288837
0.22482139	0.1916301	-0.1612546	0.22330831	-0.2319189	-0.1466023	-0.14472994	0.21692361	-0.13723779	-0.19894506	-0.14299619	0.2338772	-0.14618802	0.20579553	0.1539333	0.18811084
0.066076055	0.054238	-0.06780325	0.03636614	-0.03784965	-0.024547588	-0.08781024	0.052360598	-0.035518665	0.015773015	-0.06599111	0.009383883	-0.07784747	0.018427202	0.016215961	0.07083644
0.05311715	0.05490698	0.017255126	0.05534707	0.006012782	-0.044219505	0.020461462	0.028264485	-0.0010784555	-0.019149875	-0.055704914	0.018281797	-0.028092558	0.00013081843	0.0004423436	0.055804636
0.08349312	0.07670737	-0.121826366	0.12480703	-0.05100726	-0.085852325	-0.06923185	0.085244015	-0.10316843	-0.045775875	-0.06861203	0.09837984	-0.07840667	0.044772793	0.08639974	0.08971629
-0.022867883	-0.019071925	0.088963576	-0.009119322	0.0392227	0.011127452	0.074387856	-0.07721277	0.0059049907	0.031655498	0.023349313	-0.017130041	0.045999944	0.0056723696	-0.037071392	-0.07257995
0.15180387	0.16663283	-0.22295116	0.19413023	-0.21899669	-0.14950575	-0.15126358	0.2197298	-0.15796536	-0.14822008	-0.20048454	0.14880325	-0.20595305	0.16333039	0.20158687	0.17208253
0.27952316	0.2697188	-0.31291604	0.28847614	-0.30004892	-0.3414543	-0.20549813	0.28728148	-0.30911794	-0.24323443	-0.33041024	0.269172	-0.32418796	0.31393647	0.24845779	0.28751928
-0.33346224	-0.28620675	0.34151652	-0.3463614	0.30239516	0.36745042	0.29370654	-0.30201137	0.2625514	0.323863	0.2951084	-0.30515715	0.27995282	-0.31771806	-0.28838256	-0.29617354
0.22415377	0.2338786	-0.20204383	0.20424764	-0.17876945	-0.17371199	-0.20917016	0.15855916	-0.17248674	-0.23525023	-0.21948089	0.16306432	-0.16404983	0.23586538	0.1529235	0.18584672
0.0757204	0.03836963	-0.12599012	0.110744216	-0.043837246	-0.070383586	-0.04341505	0.05971384	-0.064436674	-0.07034694	-0.11168969	0.06565215	-0.0873125	0.051883016	0.05622983	0.056136284
0.5231543	0.6121675	-0.59245026	0.5551998	-0.5552736	-0.54602623	-0.530178	0.62201184	-0.6118093	-0.6107683	-0.6355009	0.5407946	-0.60068697	0.57160366	0.5553532	0.5521812
0.2512937	0.31691208	-0.2525785	0.32234687	-0.3428141	-0.26227045	-0.23456486	0.2830921	-0.280851	-0.34460407	-0.33504665	0.29803953	-0.251726	0.32179567	0.27463433	0.26940456
-0.20067757	-0.18756501	0.20738092	-0.18248247	0.25271198	0.22929704	0.22168331	-0.17629786	0.16803536	0.25023216	0.26203197	-0.2383342	0.25371432	-0.23701122	-0.19822438	-0.26077375
-0.192407	-0.24896367	0.28022912	-0.2728881	0.2724913	0.2787321	0.27575245	-0.25063717	0.23644559	0.22755417	0.25758922	-0.25220543	0.27704808	-0.294887	-0.2497326	-0.2510305
0.16360234	0.16940962	-0.14285198	0.16275664	-0.1961875	-0.174397	-0.1848145	0.13368072	-0.21429119	-0.21981141	-0.17091335	0.21172653	-0.15414827	0.19694185	0.12594551	0.21779479
-0.41029814	-0.46615198	0.41275802	-0.4574118	0.4409849	0.46832535	0.46400863	-0.41934478	0.43985447	0.46542767	0.4529954	-0.43536234	0.45803142	-0.46148	-0.4633409	-0.4941
0.027475007	-0.056601092	-0.024879796	0.029072395	-0.03256811	0.035567988	-0.020644065	0.018692609	-0.008340965	0.040304635	0.043342624	-0.0018188972	0.009507223	-0.030673388	0.005749488	-0.031777732
-0.08425824	-0.039213475	0.0149316285	-0.08068616	0.0131323775	0.07696409	0.12623708	-0.08099562	0.058493942	0.05214852	0.05365163	-0.096848615	0.10815136	-0.069163695	-0.07670073	-0.0500829
-0.3226471	-0.33257526	0.32940483	-0.27794147	0.33524153	0.25596693	0.3092304	-0.30583653	0.29164088	0.30375805	0.31136796	-0.30900663	0.24188262	-0.25887167	-0.26684952	-0.28604457
0.5948093	0.51993287	-0.51117176	0.562088	-0.5276764	-0.53453356	-0.5478301	0.5321662	-0.5010761	-0.5126944	-0.5485362	0.5297592	-0.55585736	0.5230988	0.57085663	0.55801284
0.31526667	0.32317126	-0.26845017	0.3385887	-0.33502272	-0.3386715	-0.2657962	0.32271758	-0.27836832	-0.31588596	-0.31111923	0.35340995	-0.27857143	0.3127507	0.30919313	0.28889856
-0.20487526	-0.1761772	0.13142034	-0.12906587	0.20977727	0.15574197	0.12679107	-0.13381019	0.17611854	0.171284	0.15725349	-0.20801413	0.14308242	-0.17450172	-0.21058178	-0.20235212
-0.3433785	-0.35574353	0.31464988	-0.37906796	0.38609013	0.29756743	0.33605993	-0.3866826	0.3769458	0.30365476	0.32315734	-0.3937523	0.32301947	-0.3697822	-0.37834316	-0.31570345
